cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
54,2,2,173,1,1,1,0,0,1,0,0,58,170
55,2,2,173,1,1,1,0,0,1,0,0,58,170
56,2,2,173,1,1,1,0,0,1,0,0,58,170
57,2,2,173,1,1,1,0,0,1,0,0,58,170
58,2,2,173,1,1,1,0,0,1,0,0,58,170
59,2,2,173,1,1,1,0,0,1,0,0,58,170
60,2,2,173,1,1,1,0,0,1,0,0,58,170
61,2,2,173,1,1,1,0,0,1,0,0,58,170
62,2,2,173,1,1,1,0,0,1,0,0,58,170
63,2,2,173,1,1,1,0,0,1,0,0,58,170
64,2,2,173,1,1,1,0,0,1,0,0,58,170
65,2,2,173,1,1,1,0,0,1,0,0,58,170
66,2,2,173,1,1,1,0,0,1,0,0,58,170
67,2,2,173,1,1,1,0,0,1,0,0,58,170
68,2,2,173,1,1,1,0,0,1,0,0,58,170
69,2,2,173,1,1,1,0,0,1,0,0,58,170
70,2,2,173,1,1,1,0,0,1,0,0,58,170
71,2,2,173,1,1,1,0,0,1,0,0,58,170
72,2,2,173,1,1,1,0,0,1,0,0,58,170
73,2,2,173,1,1,1,0,0,1,0,0,58,170
74,2,2,173,1,1,1,0,0,1,0,0,58,170
75,2,2,173,1,1,1,0,0,1,0,0,58,170
76,2,2,173,1,1,1,0,0,1,0,0,58,170
77,2,2,173,1,1,1,0,0,1,0,0,58,170
78,2,2,173,1,1,1,0,0,1,0,0,58,170
79,2,2,173,1,1,1,0,0,1,0,0,58,170
80,2,2,173,1,1,1,0,0,1,0,0,58,170
81,2,2,173,1,1,1,0,0,1,0,0,58,170
82,2,2,173,1,1,1,0,0,1,0,0,58,170
83,2,2,173,1,1,1,0,0,1,0,0,58,170
84,2,2,173,1,1,1,0,0,1,0,0,58,170
85,2,2,173,1,1,1,0,0,1,0,0,58,170
86,2,2,173,1,1,1,0,0,1,0,0,58,170
87,2,2,173,1,1,1,0,0,1,0,0,58,170
88,2,2,173,1,1,1,0,0,1,0,0,58,170
89,2,2,173,1,1,1,0,0,1,0,0,58,170
90,2,2,173,1,1,1,0,0,1,0,0,58,170
91,2,2,173,1,1,1,0,0,1,0,0,58,170
92,2,2,173,1,1,1,0,0,1,0,0,58,170
93,2,2,173,1,1,1,0,0,1,0,0,58,170
94,2,2,173,1,1,1,0,0,1,0,0,58,170
95,2,2,173,1,1,1,0,0,1,0,0,58,170
96,2,2,173,1,1,1,0,0,1,0,0,58,170
97,2,2,173,1,1,1,0,0,1,0,0,58,170
98,2,2,173,1,1,1,0,0,1,0,0,58,170
99,2,2,173,1,1,1,0,0,1,0,0,58,170
100,2,2,173,1,1,1,0,0,1,0,0,58,170
101,2,2,173,1,1,1,0,0,1,0,0,58,170
102,2,2,173,1,1,1,0,0,1,0,0,58,170
103,2,2,173,1,1,1,0,0,1,0,0,58,170
104,2,2,173,1,1,1,0,0,1,0,0,58,170
105,2,2,173,1,1,1,0,0,1,0,0,58,170
106,2,2,173,1,1,1,0,0,1,0,0,58,170
107,2,2,173,1,1,1,0,0,1,0,0,58,170
108,2,2,173,1,1,1,0,0,1,0,0,58,170
109,2,2,173,1,1,1,0,0,1,0,0,58,170
110,2,2,173,1,1,1,0,0,1,0,0,58,170
111,2,2,173,1,1,1,0,0,1,0,0,58,170
112,2,2,173,1,1,1,0,0,1,0,0,58,170
113,2,2,173,1,1,1,0,0,1,0,0,58,170
114,2,2,173,1,1,1,0,0,1,0,0,58,170
115,2,2,173,1,1,1,0,0,1,0,0,58,170
116,2,3,172,1,1,1,0,1,1,0,0,58,170
117,2,3,172,1,1,1,0,1,1,0,0,58,170
118,2,3,172,1,1,1,0,1,1,0,0,58,170
119,2,3,172,1,1,1,0,1,1,0,0,58,170
120,2,3,172,1,1,1,0,1,1,0,0,58,170
121,2,3,172,1,1,1,0,1,1,0,0,58,170
122,2,3,172,1,1,1,0,1,1,0,0,58,170
123,2,3,172,1,1,1,0,1,1,0,0,58,170
124,2,3,172,1,1,1,0,1,1,0,0,58,170
125,2,3,172,1,1,1,0,1,1,0,0,58,170
126,2,3,172,1,1,1,0,1,1,0,0,58,170
127,2,3,172,1,1,1,0,1,1,0,0,58,170
128,2,3,172,1,1,1,0,1,1,0,0,58,170
129,2,3,172,1,1,1,0,1,1,0,0,58,170
130,2,3,172,1,1,1,0,1,1,0,0,58,170
131,2,3,172,1,1,1,0,1,1,0,0,58,170
132,2,3,172,1,1,1,0,1,1,0,0,58,170
133,2,3,172,1,1,1,0,1,1,0,0,58,170
134,2,3,172,1,1,1,0,1,1,0,0,58,170
135,2,3,172,1,1,1,0,1,1,0,0,58,170
136,2,3,172,1,1,1,0,1,1,0,0,58,170
137,2,3,172,1,1,1,0,1,1,0,0,58,170
138,2,3,172,1,1,1,0,1,1,0,0,58,170
139,2,3,172,1,1,1,0,1,1,0,0,58,170
140,2,3,172,1,1,1,0,1,1,0,0,58,170
141,2,3,172,1,1,1,0,1,1,0,0,58,170
142,2,3,172,1,1,1,0,1,1,0,0,58,170
143,2,3,172,1,1,1,0,1,1,0,0,58,170
144,2,3,172,1,1,1,0,1,1,0,0,58,170
145,2,3,172,1,1,1,0,1,1,0,0,58,170
146,2,3,172,1,1,1,0,1,1,0,0,58,170
147,2,3,172,1,1,1,0,1,1,0,0,58,170
148,2,3,172,1,1,1,0,1,1,0,0,58,170
149,2,3,172,1,1,1,0,1,1,0,0,58,170
150,2,3,172,1,1,1,0,1,1,0,0,58,170
151,2,3,172,1,1,1,0,1,1,0,0,58,170
152,2,3,172,1,1,1,0,1,1,0,0,58,170
153,2,3,172,1,1,1,0,1,1,0,0,58,170
154,2,3,172,1,1,1,0,1,1,0,0,58,170
155,2,3,172,1,1,1,0,1,1,0,0,58,170
156,2,3,172,1,1,1,0,1,1,0,0,58,170
157,2,3,172,1,1,1,0,1,1,0,0,58,170
158,2,3,172,1,1,1,0,1,1,0,0,58,170
159,2,3,172,1,1,1,0,1,1,0,0,58,170
160,2,3,172,1,1,1,0,1,1,0,0,58,170
161,2,3,172,1,1,1,0,1,1,0,0,58,170
162,2,3,172,1,1,1,0,1,1,0,0,58,170
163,2,3,172,1,1,1,0,1,1,0,0,58,170
164,2,3,172,1,1,1,0,1,1,0,0,58,170
165,3,3,172,2,1,1,0,1,1,0,0,58,170
166,3,3,172,2,1,1,0,1,1,0,0,58,170
167,3,3,172,2,1,1,0,1,1,0,0,58,170
168,3,3,172,2,1,1,0,1,1,0,0,58,170
169,2,2,172,2,0,0,0,1,1,0,0,116,339
170,2,2,172,2,0,0,0,1,1,0,0,116,339
171,2,2,172,2,0,0,0,1,1,0,0,116,339
172,2,2,172,2,0,0,0,1,1,0,0,116,339
173,2,2,172,2,0,0,0,1,1,0,0,116,339
174,2,2,172,2,0,0,0,1,1,0,0,116,339
175,2,2,172,2,0,0,0,1,1,0,0,116,339
176,2,2,172,2,0,0,0,1,1,0,0,116,339
177,2,2,172,2,0,0,0,1,1,0,0,116,339
178,2,2,172,2,0,0,0,1,1,0,0,116,339
179,2,2,172,2,0,0,0,1,1,0,0,116,339
180,2,2,172,2,0,0,0,1,1,0,0,116,339
181,2,2,172,2,0,0,0,1,1,0,0,116,339
182,2,2,172,2,0,0,0,1,1,0,0,116,339
183,2,2,172,2,0,0,0,1,1,0,0,116,339
184,2,2,172,2,0,0,0,1,1,0,0,116,339
185,2,2,172,2,0,0,0,1,1,0,0,116,339
186,2,2,172,2,0,0,0,1,1,0,0,116,339
187,2,2,172,2,0,0,0,1,1,0,0,116,339
188,2,2,172,2,0,0,0,1,1,0,0,116,339
189,2,2,172,2,0,0,0,1,1,0,0,116,339
190,2,2,172,2,0,0,0,1,1,0,0,116,339
191,2,2,172,2,0,0,0,1,1,0,0,116,339
192,2,2,172,2,0,0,0,1,1,0,0,116,339
193,2,2,172,2,0,0,0,1,1,0,0,116,339
194,2,2,172,2,0,0,0,1,1,0,0,116,339
195,2,2,172,2,0,0,0,1,1,0,0,116,339
196,2,2,172,2,0,0,0,1,1,0,0,116,339
197,2,2,172,2,0,0,0,1,1,0,0,116,339
198,2,2,172,2,0,0,0,1,1,0,0,116,339
199,2,2,172,2,0,0,0,1,1,0,0,116,339
200,2,2,172,2,0,0,0,1,1,0,0,116,339
201,2,2,172,2,0,0,0,1,1,0,0,116,339
202,2,2,172,2,0,0,0,1,1,0,0,116,339
203,2,2,172,2,0,0,0,1,1,0,0,116,339
204,2,2,172,2,0,0,0,1,1,0,0,116,339
205,1,1,172,1,0,0,0,1,1,0,0,116,339
206,1,1,172,1,0,0,0,1,1,0,0,116,339
207,1,1,172,1,0,0,0,1,1,0,0,116,339
208,1,1,172,1,0,0,0,1,1,0,0,116,339
209,1,1,172,1,0,0,0,1,1,0,0,116,339
210,1,1,172,1,0,0,0,1,1,0,0,116,339
211,1,1,172,1,0,0,0,1,1,0,0,116,339
212,1,1,172,1,0,0,0,1,1,0,0,116,339
213,1,1,172,1,0,0,0,1,1,0,0,116,339
214,1,1,172,1,0,0,0,1,1,0,0,116,339
215,1,1,172,1,0,0,0,1,1,0,0,116,339
216,1,1,172,1,0,0,0,1,1,0,0,116,339
217,1,1,172,1,0,0,0,1,1,0,0,116,339
218,1,1,172,1,0,0,0,1,1,0,0,116,339
219,1,1,172,1,0,0,0,1,1,0,0,116,339
220,1,1,172,1,0,0,0,1,1,0,0,116,339
221,1,1,172,1,0,0,0,1,1,0,0,116,339
222,1,1,172,1,0,0,0,1,1,0,0,116,339
223,1,1,172,1,0,0,0,1,1,0,0,116,339
224,1,1,172,1,0,0,0,1,1,0,0,116,339
225,1,1,172,1,0,0,0,1,1,0,0,116,339
226,1,1,172,1,0,0,0,1,1,0,0,116,339
227,1,1,172,1,0,0,0,1,1,0,0,116,339
228,1,1,172,1,0,0,0,1,1,0,0,116,339
229,1,1,172,1,0,0,0,1,1,0,0,116,339
230,1,1,172,1,0,0,0,1,1,0,0,116,339
231,1,1,172,1,0,0,0,1,1,0,0,116,339
232,1,1,172,1,0,0,0,1,1,0,0,116,339
233,1,1,172,1,0,0,0,1,1,0,0,116,339
234,1,1,172,1,0,0,0,1,1,0,0,116,339
235,1,1,172,1,0,0,0,1,1,0,0,116,339
236,1,1,172,1,0,0,0,1,1,0,0,116,339
237,1,1,172,1,0,0,0,1,1,0,0,116,339
238,1,1,172,1,0,0,0,1,1,0,0,116,339
239,1,1,172,1,0,0,0,1,1,0,0,116,339
240,1,1,172,1,0,0,0,1,1,0,0,116,339
241,1,1,172,1,0,0,0,1,1,0,0,116,339
242,1,1,172,1,0,0,0,1,1,0,0,116,339
243,1,1,172,1,0,0,0,1,1,0,0,116,339
244,1,1,172,1,0,0,0,1,1,0,0,116,339
245,1,1,172,1,0,0,0,1,1,0,0,116,339
246,1,1,172,1,0,0,0,1,1,0,0,116,339
247,1,1,172,1,0,0,0,1,1,0,0,116,339
248,1,1,172,1,0,0,0,1,1,0,0,116,339
249,1,1,172,1,0,0,0,1,1,0,0,116,339
250,1,1,172,1,0,0,0,1,1,0,0,116,339
251,1,1,172,1,0,0,0,1,1,0,0,116,339
252,1,1,172,1,0,0,0,1,1,0,0,116,339
253,1,1,172,1,0,0,0,1,1,0,0,116,339
254,1,1,172,1,0,0,0,1,1,0,0,116,339
255,1,1,172,1,0,0,0,1,1,0,0,116,339
256,1,1,172,1,0,0,0,1,1,0,0,116,339
257,1,1,172,1,0,0,0,1,1,0,0,116,339
258,1,1,172,1,0,0,0,1,1,0,0,116,339
259,1,1,172,1,0,0,0,1,1,0,0,116,339
260,1,1,172,1,0,0,0,1,1,0,0,116,339
261,1,1,172,1,0,0,0,1,1,0,0,116,339
262,1,1,172,1,0,0,0,1,1,0,0,116,339
263,1,1,172,1,0,0,0,1,1,0,0,116,339
264,1,1,172,1,0,0,0,1,1,0,0,116,339
265,1,1,172,1,0,0,0,1,1,0,0,116,339
266,1,1,172,1,0,0,0,1,1,0,0,116,339
267,1,1,172,1,0,0,0,1,1,0,0,116,339
268,1,1,172,1,0,0,0,1,1,0,0,116,339
269,1,1,172,1,0,0,0,1,1,0,0,116,339
270,1,1,172,1,0,0,0,1,1,0,0,116,339
271,1,1,172,1,0,0,0,1,1,0,0,116,339
272,1,1,172,1,0,0,0,1,1,0,0,116,339
273,1,1,172,1,0,0,0,1,1,0,0,116,339
274,1,1,172,1,0,0,0,1,1,0,0,116,339
275,1,1,172,1,0,0,0,1,1,0,0,116,339
276,1,1,172,1,0,0,0,1,1,0,0,116,339
277,1,1,172,1,0,0,0,1,1,0,0,116,339
278,1,1,172,1,0,0,0,1,1,0,0,116,339
279,1,1,172,1,0,0,0,1,1,0,0,116,339
280,1,1,172,1,0,0,0,1,1,0,0,116,339
281,1,1,172,1,0,0,0,1,1,0,0,116,339
282,1,1,172,1,0,0,0,1,1,0,0,116,339
283,1,1,172,1,0,0,0,1,1,0,0,116,339
284,1,1,172,1,0,0,0,1,1,0,0,116,339
285,1,1,172,1,0,0,0,1,1,0,0,116,339
286,1,1,172,1,0,0,0,1,1,0,0,116,339
287,1,1,172,1,0,0,0,1,1,0,0,116,339
288,1,1,172,1,0,0,0,1,1,0,0,116,339
289,1,1,172,1,0,0,0,1,1,0,0,116,339
290,1,1,172,1,0,0,0,1,1,0,0,116,339
291,1,1,172,1,0,0,0,1,1,0,0,116,339
292,1,1,172,1,0,0,0,1,1,0,0,116,339
293,1,1,172,1,0,0,0,1,1,0,0,116,339
294,1,1,172,1,0,0,0,1,1,0,0,116,339
295,1,1,172,1,0,0,0,1,1,0,0,116,339
296,1,1,172,1,0,0,0,1,1,0,0,116,339
297,1,1,172,1,0,0,0,1,1,0,0,116,339
298,1,1,172,1,0,0,0,1,1,0,0,116,339
299,1,1,172,1,0,0,0,1,1,0,0,116,339
300,1,1,172,1,0,0,0,1,1,0,0,116,339
301,1,1,172,1,0,0,0,1,1,0,0,116,339
302,1,1,172,1,0,0,0,1,1,0,0,116,339
303,1,1,172,1,0,0,0,1,1,0,0,116,339
304,1,1,172,1,0,0,0,1,1,0,0,116,339
305,1,1,172,1,0,0,0,1,1,0,0,116,339
306,1,1,172,1,0,0,0,1,1,0,0,116,339
307,1,1,172,1,0,0,0,1,1,0,0,116,339
308,1,1,172,1,0,0,0,1,1,0,0,116,339
309,1,1,172,1,0,0,0,1,1,0,0,116,339
310,1,1,172,1,0,0,0,1,1,0,0,116,339
311,1,1,172,1,0,0,0,1,1,0,0,116,339
312,1,1,172,1,0,0,0,1,1,0,0,116,339
313,1,1,172,1,0,0,0,1,1,0,0,116,339
314,1,1,172,1,0,0,0,1,1,0,0,116,339
315,1,1,172,1,0,0,0,1,1,0,0,116,339
316,1,1,172,1,0,0,0,1,1,0,0,116,339
317,1,1,172,1,0,0,0,1,1,0,0,116,339
318,1,1,172,1,0,0,0,1,1,0,0,116,339
319,1,1,172,1,0,0,0,1,1,0,0,116,339
320,1,1,172,1,0,0,0,1,1,0,0,116,339
321,0,0,172,0,0,0,0,1,1,0,0,116,339
322,0,0,172,0,0,0,0,1,1,0,0,116,339
323,0,0,172,0,0,0,0,1,1,0,0,116,339
324,0,0,172,0,0,0,0,1,1,0,0,116,339
325,0,0,172,0,0,0,0,1,1,0,0,116,339
326,0,0,172,0,0,0,0,1,1,0,0,116,339
327,0,0,172,0,0,0,0,1,1,0,0,116,339
328,0,0,172,0,0,0,0,1,1,0,0,116,339
329,0,0,172,0,0,0,0,1,1,0,0,116,339
330,0,0,172,0,0,0,0,1,1,0,0,116,339
331,0,0,172,0,0,0,0,1,1,0,0,116,339
332,0,0,172,0,0,0,0,1,1,0,0,116,339
333,0,0,172,0,0,0,0,1,1,0,0,116,339
334,0,0,172,0,0,0,0,1,1,0,0,116,339
335,0,0,172,0,0,0,0,1,1,0,0,116,339
336,0,0,172,0,0,0,0,1,1,0,0,116,339
337,0,0,172,0,0,0,0,1,1,0,0,174,508
338,0,0,172,0,0,0,0,1,1,0,0,174,508
339,0,0,172,0,0,0,0,1,1,0,0,174,508
340,0,0,172,0,0,0,0,1,1,0,0,174,508
341,0,0,172,0,0,0,0,1,1,0,0,174,508
342,0,0,172,0,0,0,0,1,1,0,0,174,508
343,0,0,172,0,0,0,0,1,1,0,0,174,508
344,0,0,172,0,0,0,0,1,1,0,0,174,508
345,0,0,172,0,0,0,0,1,1,0,0,174,508
346,0,0,172,0,0,0,0,1,1,0,0,174,508
347,0,0,172,0,0,0,0,1,1,0,0,174,508
348,0,0,172,0,0,0,0,1,1,0,0,174,508
349,0,0,172,0,0,0,0,1,1,0,0,174,508
350,0,0,172,0,0,0,0,1,1,0,0,174,508
351,0,0,172,0,0,0,0,1,1,0,0,174,508
352,0,0,172,0,0,0,0,1,1,0,0,174,508
353,0,0,172,0,0,0,0,1,1,0,0,174,508
354,0,0,172,0,0,0,0,1,1,0,0,174,508
355,0,0,172,0,0,0,0,1,1,0,0,174,508
356,0,0,172,0,0,0,0,1,1,0,0,174,508
357,0,0,172,0,0,0,0,1,1,0,0,174,508
358,0,0,172,0,0,0,0,1,1,0,0,174,508
359,0,0,172,0,0,0,0,1,1,0,0,174,508
360,0,0,172,0,0,0,0,1,1,0,0,174,508
361,0,0,172,0,0,0,0,1,1,0,0,174,508
362,0,0,172,0,0,0,0,1,1,0,0,174,508
363,0,0,172,0,0,0,0,1,1,0,0,174,508
364,0,0,172,0,0,0,0,1,1,0,0,174,508
365,0,0,172,0,0,0,0,1,1,0,0,174,508
366,0,0,172,0,0,0,0,1,1,0,0,174,508
367,0,0,172,0,0,0,0,1,1,0,0,174,508
368,0,0,172,0,0,0,0,1,1,0,0,174,508
369,0,0,172,0,0,0,0,1,1,0,0,174,508
370,0,0,172,0,0,0,0,1,1,0,0,174,508
371,0,0,172,0,0,0,0,1,1,0,0,174,508
372,0,0,172,0,0,0,0,1,1,0,0,174,508
373,0,0,172,0,0,0,0,1,1,0,0,174,508
374,0,0,172,0,0,0,0,1,1,0,0,174,508
375,0,0,172,0,0,0,0,1,1,0,0,174,508
376,0,0,172,0,0,0,0,1,1,0,0,174,508
377,0,0,172,0,0,0,0,1,1,0,0,174,508
378,0,0,172,0,0,0,0,1,1,0,0,174,508
379,0,0,172,0,0,0,0,1,1,0,0,174,508
380,0,0,172,0,0,0,0,1,1,0,0,174,508
381,0,0,172,0,0,0,0,1,1,0,0,174,508
382,0,0,172,0,0,0,0,1,1,0,0,174,508
383,0,0,172,0,0,0,0,1,1,0,0,174,508
384,0,0,172,0,0,0,0,1,1,0,0,174,508
385,0,0,172,0,0,0,0,1,1,0,0,174,508
386,0,0,172,0,0,0,0,1,1,0,0,174,508
387,0,0,172,0,0,0,0,1,1,0,0,174,508
388,0,0,172,0,0,0,0,1,1,0,0,174,508
389,0,0,172,0,0,0,0,1,1,0,0,174,508
390,0,0,172,0,0,0,0,1,1,0,0,174,508
391,0,0,172,0,0,0,0,1,1,0,0,174,508
392,0,0,172,0,0,0,0,1,1,0,0,174,508
393,0,0,172,0,0,0,0,1,1,0,0,174,508
394,0,0,172,0,0,0,0,1,1,0,0,174,508
395,0,0,172,0,0,0,0,1,1,0,0,174,508
396,0,0,172,0,0,0,0,1,1,0,0,174,508
397,0,0,172,0,0,0,0,1,1,0,0,174,508
398,0,0,172,0,0,0,0,1,1,0,0,174,508
399,0,0,172,0,0,0,0,1,1,0,0,174,508
400,0,0,172,0,0,0,0,1,1,0,0,174,508
401,0,0,172,0,0,0,0,1,1,0,0,174,508
402,0,0,172,0,0,0,0,1,1,0,0,174,508
403,0,0,172,0,0,0,0,1,1,0,0,174,508
404,0,0,172,0,0,0,0,1,1,0,0,174,508
405,0,0,172,0,0,0,0,1,1,0,0,174,508
406,0,0,172,0,0,0,0,1,1,0,0,174,508
407,0,0,172,0,0,0,0,1,1,0,0,174,508
408,0,0,172,0,0,0,0,1,1,0,0,174,508
409,0,0,172,0,0,0,0,1,1,0,0,174,508
410,0,0,172,0,0,0,0,1,1,0,0,174,508
411,0,0,172,0,0,0,0,1,1,0,0,174,508
412,0,0,172,0,0,0,0,1,1,0,0,174,508
413,0,0,172,0,0,0,0,1,1,0,0,174,508
414,0,0,172,0,0,0,0,1,1,0,0,174,508
415,0,0,172,0,0,0,0,1,1,0,0,174,508
416,0,0,172,0,0,0,0,1,1,0,0,174,508
417,0,0,172,0,0,0,0,1,1,0,0,174,508
418,0,0,172,0,0,0,0,1,1,0,0,174,508
419,0,0,172,0,0,0,0,1,1,0,0,174,508
420,0,0,172,0,0,0,0,1,1,0,0,174,508
421,0,0,172,0,0,0,0,1,1,0,0,174,508
422,0,0,172,0,0,0,0,1,1,0,0,174,508
423,0,0,172,0,0,0,0,1,1,0,0,174,508
424,0,0,172,0,0,0,0,1,1,0,0,174,508
425,0,0,172,0,0,0,0,1,1,0,0,174,508
426,0,0,172,0,0,0,0,1,1,0,0,174,508
427,0,0,172,0,0,0,0,1,1,0,0,174,508
428,0,0,172,0,0,0,0,1,1,0,0,174,508
429,0,0,172,0,0,0,0,1,1,0,0,174,508
430,0,0,172,0,0,0,0,1,1,0,0,174,508
431,0,0,172,0,0,0,0,1,1,0,0,174,508
432,0,0,172,0,0,0,0,1,1,0,0,174,508
433,0,0,172,0,0,0,0,1,1,0,0,174,508
434,0,0,172,0,0,0,0,1,1,0,0,174,508
435,0,0,172,0,0,0,0,1,1,0,0,174,508
436,0,0,172,0,0,0,0,1,1,0,0,174,508
437,0,0,172,0,0,0,0,1,1,0,0,174,508
438,0,0,172,0,0,0,0,1,1,0,0,174,508
439,0,0,172,0,0,0,0,1,1,0,0,174,508
440,0,0,172,0,0,0,0,1,1,0,0,174,508
441,0,0,172,0,0,0,0,1,1,0,0,174,508
442,0,0,172,0,0,0,0,1,1,0,0,174,508
443,0,0,172,0,0,0,0,1,1,0,0,174,508
444,0,0,172,0,0,0,0,1,1,0,0,174,508
445,0,0,172,0,0,0,0,1,1,0,0,174,508
446,0,0,172,0,0,0,0,1,1,0,0,174,508
447,0,0,172,0,0,0,0,1,1,0,0,174,508
448,0,0,172,0,0,0,0,1,1,0,0,174,508
449,0,0,172,0,0,0,0,1,1,0,0,174,508
450,0,0,172,0,0,0,0,1,1,0,0,174,508
451,0,0,172,0,0,0,0,1,1,0,0,174,508
452,0,0,172,0,0,0,0,1,1,0,0,174,508
453,0,0,172,0,0,0,0,1,1,0,0,174,508
454,0,0,172,0,0,0,0,1,1,0,0,174,508
455,0,0,172,0,0,0,0,1,1,0,0,174,508
456,0,0,172,0,0,0,0,1,1,0,0,174,508
457,0,0,172,0,0,0,0,1,1,0,0,174,508
458,0,0,172,0,0,0,0,1,1,0,0,174,508
459,0,0,172,0,0,0,0,1,1,0,0,174,508
460,0,0,172,0,0,0,0,1,1,0,0,174,508
461,0,0,172,0,0,0,0,1,1,0,0,174,508
462,0,0,172,0,0,0,0,1,1,0,0,174,508
463,0,0,172,0,0,0,0,1,1,0,0,174,508
464,0,0,172,0,0,0,0,1,1,0,0,174,508
465,0,0,172,0,0,0,0,1,1,0,0,174,508
466,0,0,172,0,0,0,0,1,1,0,0,174,508
467,0,0,172,0,0,0,0,1,1,0,0,174,508
468,0,0,172,0,0,0,0,1,1,0,0,174,508
469,0,0,172,0,0,0,0,1,1,0,0,174,508
470,0,0,172,0,0,0,0,1,1,0,0,174,508
471,0,0,172,0,0,0,0,1,1,0,0,174,508
472,0,0,172,0,0,0,0,1,1,0,0,174,508
473,0,0,172,0,0,0,0,1,1,0,0,174,508
474,0,0,172,0,0,0,0,1,1,0,0,174,508
475,0,0,172,0,0,0,0,1,1,0,0,174,508
476,0,0,172,0,0,0,0,1,1,0,0,174,508
477,0,0,172,0,0,0,0,1,1,0,0,174,508
478,0,0,172,0,0,0,0,1,1,0,0,174,508
479,0,0,172,0,0,0,0,1,1,0,0,174,508
480,0,0,172,0,0,0,0,1,1,0,0,174,508
481,0,0,172,0,0,0,0,1,1,0,0,174,508
